UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2010-10-28 17:29:56,3180.705,3165.8140000000003,2980.3459999999995,32625.88,17474.0,15.0,1805.0,2623.0,2631.0,1864.0,4392.0,4146.0,8.0,3022.139,V0098,A400M-0002
2010-10-28 17:29:57,3181.0409999999997,3166.1940000000004,2980.683,32631.13,17473.0,14.0,1805.0,2622.0,2631.0,1865.0,4393.0,4146.0,8.0,3022.4829999999997,V0098,A400M-0002
2010-10-28 17:29:58,3181.4190000000003,3166.532,2981.0209999999997,32636.38,17471.0,14.0,1804.0,2621.0,2631.0,1865.0,4393.0,4145.0,8.0,3022.827,V0098,A400M-0002
2010-10-28 17:29:59,3181.7540000000004,3166.87,2981.3990000000003,32641.88,17471.0,15.0,1804.0,2621.0,2630.0,1864.0,4393.0,4145.0,8.0,3023.172,V0098,A400M-0002
2010-10-28 17:30:00,3182.091,3167.208,2981.736,32647.5,17471.0,16.0,1804.0,2621.0,2630.0,1864.0,4393.0,4146.0,8.0,3023.5559999999996,V0098,A400M-0002
2010-10-28 17:30:01,3182.469,3167.59,2982.073,32653.5,17470.0,17.0,1803.0,2621.0,2629.0,1863.0,4393.0,4146.0,8.0,3023.9440000000004,V0098,A400M-0002
2010-10-28 17:30:02,3182.803,3167.969,2982.409,32659.75,17470.0,18.0,1803.0,2620.0,2629.0,1863.0,4392.0,4146.0,8.0,3024.2870000000003,V0098,A400M-0002
2010-10-28 17:30:03,3183.14,3168.3059999999996,2982.789,32666.63,17468.0,17.0,1802.0,2619.0,2629.0,1863.0,4393.0,4146.0,8.0,3024.631,V0098,A400M-0002
2010-10-28 17:30:04,3183.4770000000003,3168.643,2983.1679999999997,32674.0,17467.0,18.0,1801.0,2619.0,2629.0,1863.0,4394.0,4145.0,8.0,3024.974,V0098,A400M-0002
2010-10-28 17:30:05,3183.855,3168.98,2983.506,32682.0,17466.0,19.0,1800.0,2619.0,2629.0,1863.0,4393.0,4146.0,8.0,3025.361,V0098,A400M-0002
2010-10-28 17:30:06,3184.192,3169.361,2983.844,32690.5,17463.0,20.0,1799.0,2619.0,2628.0,1862.0,4392.0,4146.0,8.0,3025.704,V0098,A400M-0002
2010-10-28 17:30:07,3184.5290000000005,3169.696,2984.1809999999996,32699.25,17463.0,21.0,1798.0,2619.0,2628.0,1861.0,4392.0,4146.0,8.0,3026.047,V0098,A400M-0002
2010-10-28 17:30:08,3184.906,3170.033,2984.559,32707.75,17460.0,20.0,1798.0,2618.0,2628.0,1862.0,4392.0,4145.0,8.0,3026.39,V0098,A400M-0002
2010-10-28 17:30:09,3185.243,3170.37,2984.8959999999997,32715.88,17459.0,21.0,1798.0,2618.0,2628.0,1861.0,4392.0,4145.0,8.0,3026.776,V0098,A400M-0002
2010-10-28 17:30:10,3185.618,3170.75,2985.2340000000004,32723.5,17458.0,22.0,1797.0,2618.0,2627.0,1860.0,4392.0,4145.0,8.0,3027.1609999999996,V0098,A400M-0002
2010-10-28 17:30:11,3185.952,3171.13,2985.571,32731.0,17459.0,23.0,1797.0,2617.0,2626.0,1860.0,4392.0,4146.0,8.0,3027.5040000000004,V0098,A400M-0002
2010-10-28 17:30:12,3186.288,3171.467,2985.949,32738.63,17457.0,23.0,1797.0,2617.0,2626.0,1859.0,4392.0,4145.0,8.0,3027.847,V0098,A400M-0002
2010-10-28 17:30:13,3186.623,3171.804,2986.328,32746.63,17456.0,22.0,1797.0,2617.0,2625.0,1859.0,4392.0,4146.0,8.0,3028.19,V0098,A400M-0002
2010-10-28 17:30:14,3187.0009999999997,3172.14,2986.665,32755.25,17454.0,22.0,1796.0,2617.0,2625.0,1858.0,4391.0,4146.0,8.0,3028.577,V0098,A400M-0002
2010-10-28 17:30:15,3187.337,3172.518,2987.0009999999997,32764.38,17452.0,23.0,1796.0,2617.0,2625.0,1858.0,4390.0,4146.0,8.0,3028.9190000000003,V0098,A400M-0002
2010-10-28 17:30:16,3187.672,3172.853,2987.3379999999997,32773.88,17448.0,22.0,1795.0,2617.0,2624.0,1858.0,4390.0,4145.0,8.0,3029.263,V0098,A400M-0002
2010-10-28 17:30:17,3188.0490000000004,3173.1890000000003,2987.715,32783.63,17447.0,22.0,1795.0,2616.0,2624.0,1857.0,4390.0,4145.0,8.0,3029.6059999999998,V0098,A400M-0002
2010-10-28 17:30:18,3188.385,3173.525,2988.051,32793.63,17443.0,21.0,1795.0,2616.0,2623.0,1857.0,4389.0,4144.0,8.0,3029.99,V0098,A400M-0002
2010-10-28 17:30:19,3188.761,3173.9040000000005,2988.387,32803.88,17443.0,21.0,1794.0,2616.0,2623.0,1857.0,4389.0,4144.0,8.0,3030.333,V0098,A400M-0002
2010-10-28 17:30:20,3189.095,3174.282,2988.722,32814.5,17442.0,22.0,1795.0,2615.0,2623.0,1856.0,4389.0,4144.0,8.0,3030.72,V0098,A400M-0002
2010-10-28 17:30:21,3189.429,3174.618,2989.099,32825.38,17442.0,23.0,1794.0,2615.0,2623.0,1856.0,4389.0,4144.0,8.0,3031.063,V0098,A400M-0002
2010-10-28 17:30:22,3189.765,3174.953,2989.475,32836.75,17442.0,24.0,1794.0,2615.0,2622.0,1856.0,4389.0,4144.0,8.0,3031.4040000000005,V0098,A400M-0002
2010-10-28 17:30:23,3190.1420000000003,3175.288,2989.81,32848.13,17440.0,24.0,1794.0,2615.0,2621.0,1855.0,4388.0,4145.0,8.0,3031.788,V0098,A400M-0002
2010-10-28 17:30:24,3190.4770000000003,3175.665,2990.145,32859.38,17439.0,24.0,1795.0,2615.0,2620.0,1854.0,4387.0,4145.0,8.0,3032.13,V0098,A400M-0002
2010-10-28 17:30:25,3190.8109999999997,3175.9990000000003,2990.48,32870.38,17438.0,25.0,1795.0,2614.0,2620.0,1854.0,4386.0,4146.0,8.0,3032.472,V0098,A400M-0002
2010-10-28 17:30:26,3191.187,3176.3340000000003,2990.8559999999998,32881.38,17436.0,23.0,1795.0,2614.0,2620.0,1854.0,4387.0,4146.0,8.0,3032.815,V0098,A400M-0002
2010-10-28 17:30:27,3191.52,3176.6690000000003,2991.19,32892.13,17433.0,22.0,1794.0,2613.0,2620.0,1854.0,4387.0,4145.0,8.0,3033.199,V0098,A400M-0002
2010-10-28 17:30:28,3191.8940000000002,3177.046,2991.5240000000003,32902.75,17430.0,21.0,1794.0,2613.0,2619.0,1853.0,4387.0,4145.0,8.0,3033.538,V0098,A400M-0002
2010-10-28 17:30:29,3192.2270000000003,3177.423,2991.8579999999997,32913.0,17425.0,19.0,1793.0,2612.0,2619.0,1853.0,4387.0,4145.0,8.0,3033.921,V0098,A400M-0002
2010-10-28 17:30:30,3192.5609999999997,3177.758,2992.236,32922.75,17424.0,18.0,1793.0,2612.0,2618.0,1852.0,4388.0,4145.0,8.0,3034.262,V0098,A400M-0002
2010-10-28 17:30:31,3192.8940000000002,3178.093,2992.612,32932.13,17422.0,17.0,1793.0,2612.0,2617.0,1852.0,4387.0,4146.0,8.0,3034.603,V0098,A400M-0002
2010-10-28 17:30:32,3193.268,3178.427,2992.946,32941.0,17418.0,16.0,1792.0,2612.0,2617.0,1851.0,4387.0,4146.0,8.0,3034.989,V0098,A400M-0002
2010-10-28 17:30:33,3193.6009999999997,3178.802,2993.281,32949.75,17418.0,15.0,1791.0,2611.0,2617.0,1851.0,4388.0,4147.0,8.0,3035.328,V0098,A400M-0002
2010-10-28 17:30:34,3193.934,3179.138,2993.614,32958.38,17415.0,14.0,1791.0,2610.0,2616.0,1851.0,4389.0,4146.0,8.0,3035.67,V0098,A400M-0002
2010-10-28 17:30:35,3194.309,3179.473,2993.989,32967.0,17414.0,13.0,1791.0,2610.0,2616.0,1850.0,4389.0,4146.0,8.0,3036.009,V0098,A400M-0002
2010-10-28 17:30:36,3194.6409999999996,3179.8059999999996,2994.323,32975.75,17410.0,12.0,1790.0,2610.0,2616.0,1850.0,4389.0,4147.0,8.0,3036.3920000000003,V0098,A400M-0002
2010-10-28 17:30:37,3195.0159999999996,3180.1809999999996,2994.656,32984.63,17410.0,12.0,1790.0,2609.0,2616.0,1850.0,4389.0,4147.0,8.0,3036.7329999999997,V0098,A400M-0002
2010-10-28 17:30:38,3195.348,3180.5159999999996,2994.99,32993.88,17408.0,11.0,1790.0,2609.0,2615.0,1849.0,4389.0,4147.0,8.0,3037.116,V0098,A400M-0002
2010-10-28 17:30:39,3195.679,3180.893,2995.365,33003.63,17405.0,10.0,1789.0,2609.0,2615.0,1849.0,4389.0,4147.0,8.0,3037.455,V0098,A400M-0002
2010-10-28 17:30:40,3196.012,3181.2270000000003,2995.742,33013.88,17404.0,10.0,1788.0,2608.0,2615.0,1848.0,4389.0,4148.0,8.0,3037.795,V0098,A400M-0002
2010-10-28 17:30:41,3196.385,3181.56,2996.074,33024.25,17402.0,9.0,1788.0,2608.0,2614.0,1848.0,4389.0,4148.0,8.0,3038.178,V0098,A400M-0002
2010-10-28 17:30:42,3196.716,3181.9359999999997,2996.408,33034.63,17398.0,8.0,1787.0,2608.0,2614.0,1848.0,4389.0,4147.0,8.0,3038.5170000000003,V0098,A400M-0002
2010-10-28 17:30:43,3197.05,3182.2690000000002,2996.74,33044.88,17396.0,8.0,1787.0,2607.0,2613.0,1847.0,4389.0,4147.0,8.0,3038.857,V0098,A400M-0002
2010-10-28 17:30:44,3197.4240000000004,3182.6009999999997,2997.115,33055.0,17394.0,7.0,1787.0,2607.0,2613.0,1847.0,4389.0,4147.0,8.0,3039.196,V0098,A400M-0002
2010-10-28 17:30:45,3197.755,3182.9320000000002,2997.447,33065.13,17393.0,7.0,1786.0,2606.0,2613.0,1847.0,4390.0,4147.0,8.0,3039.577,V0098,A400M-0002
2010-10-28 17:30:46,3198.127,3183.3070000000002,2997.781,33075.13,17392.0,7.0,1785.0,2605.0,2613.0,1846.0,4390.0,4146.0,8.0,3039.917,V0098,A400M-0002
2010-10-28 17:30:47,3198.458,3183.6409999999996,2998.114,33085.13,17389.0,6.0,1785.0,2605.0,2613.0,1846.0,4390.0,4146.0,8.0,3040.297,V0098,A400M-0002
2010-10-28 17:30:48,3198.79,3184.015,2998.489,33095.38,17387.0,6.0,1785.0,2605.0,2612.0,1846.0,4390.0,4146.0,8.0,3040.636,V0098,A400M-0002
2010-10-28 17:30:49,3199.1220000000003,3184.348,2998.862,33105.88,17385.0,5.0,1785.0,2605.0,2611.0,1845.0,4389.0,4147.0,8.0,3040.975,V0098,A400M-0002
2010-10-28 17:30:50,3199.494,3184.6809999999996,2999.1940000000004,33116.75,17384.0,5.0,1785.0,2605.0,2611.0,1845.0,4389.0,4147.0,8.0,3041.3590000000004,V0098,A400M-0002
2010-10-28 17:30:51,3199.827,3185.055,2999.528,33127.88,17382.0,5.0,1784.0,2605.0,2610.0,1844.0,4388.0,4147.0,8.0,3041.697,V0098,A400M-0002
2010-10-28 17:30:52,3200.157,3185.388,2999.861,33138.75,17381.0,4.0,1783.0,2604.0,2611.0,1844.0,4389.0,4147.0,8.0,3042.0359999999996,V0098,A400M-0002
2010-10-28 17:30:53,3200.528,3185.7209999999995,3000.2340000000004,33149.13,17378.0,4.0,1783.0,2603.0,2611.0,1844.0,4389.0,4146.0,8.0,3042.375,V0098,A400M-0002
2010-10-28 17:30:54,3200.857,3186.054,3000.567,33158.88,17374.0,4.0,1782.0,2603.0,2610.0,1844.0,4389.0,4145.0,8.0,3042.755,V0098,A400M-0002
2010-10-28 17:30:55,3201.228,3186.426,3000.897,33168.0,17375.0,4.0,1782.0,2603.0,2610.0,1843.0,4390.0,4145.0,8.0,3043.093,V0098,A400M-0002
2010-10-28 17:30:56,3201.558,3186.759,3001.2290000000003,33177.13,17371.0,3.0,1782.0,2603.0,2609.0,1843.0,4389.0,4145.0,8.0,3043.473,V0098,A400M-0002
2010-10-28 17:30:57,3201.89,3187.133,3001.603,33186.25,17370.0,3.0,1781.0,2603.0,2608.0,1842.0,4389.0,4146.0,8.0,3043.81,V0098,A400M-0002
2010-10-28 17:30:58,3202.2209999999995,3187.466,3001.9770000000003,33195.75,17370.0,3.0,1781.0,2602.0,2608.0,1842.0,4389.0,4146.0,8.0,3044.15,V0098,A400M-0002
2010-10-28 17:30:59,3202.595,3187.797,3002.309,33205.38,17366.0,3.0,1780.0,2601.0,2608.0,1842.0,4389.0,4145.0,8.0,3044.5290000000005,V0098,A400M-0002
2010-10-28 17:31:00,3202.9240000000004,3188.17,3002.6420000000003,33214.88,17364.0,2.0,1779.0,2601.0,2608.0,1842.0,4389.0,4145.0,8.0,3044.866,V0098,A400M-0002
2010-10-28 17:31:01,3203.2529999999997,3188.5029999999997,3002.974,33224.38,17362.0,2.0,1779.0,2601.0,2607.0,1841.0,4389.0,4145.0,8.0,3045.204,V0098,A400M-0002
2010-10-28 17:31:02,3203.5820000000003,3188.8340000000003,3003.3459999999995,33233.5,17362.0,2.0,1779.0,2601.0,2606.0,1841.0,4389.0,4146.0,8.0,3045.542,V0098,A400M-0002
2010-10-28 17:31:03,3203.953,3189.167,3003.678,33241.88,17360.0,2.0,1778.0,2601.0,2606.0,1840.0,4389.0,4146.0,8.0,3045.922,V0098,A400M-0002
2010-10-28 17:31:04,3204.323,3189.54,3004.009,33249.5,17358.0,2.0,1777.0,2600.0,2606.0,1840.0,4389.0,4146.0,8.0,3046.26,V0098,A400M-0002
2010-10-28 17:31:05,3204.653,3189.8709999999996,3004.3390000000004,33256.13,17357.0,2.0,1777.0,2599.0,2606.0,1840.0,4390.0,4146.0,8.0,3046.638,V0098,A400M-0002
2010-10-28 17:31:06,3204.98,3190.243,3004.71,33261.88,17354.0,2.0,1775.0,2598.0,2606.0,1839.0,4390.0,4146.0,8.0,3046.9759999999997,V0098,A400M-0002
2010-10-28 17:31:07,3205.308,3190.574,3005.0809999999997,33266.75,17352.0,1.0,1775.0,2598.0,2605.0,1839.0,4391.0,4145.0,8.0,3047.313,V0098,A400M-0002
2010-10-28 17:31:08,3205.677,3190.906,3005.4109999999996,33271.13,17351.0,1.0,1775.0,2598.0,2605.0,1838.0,4391.0,4145.0,8.0,3047.6929999999998,V0098,A400M-0002
2010-10-28 17:31:09,3206.006,3191.277,3005.741,33275.13,17350.0,1.0,1775.0,2598.0,2604.0,1838.0,4390.0,4146.0,8.0,3048.0290000000005,V0098,A400M-0002
2010-10-28 17:31:10,3206.3340000000003,3191.6059999999998,3006.072,33279.13,17349.0,1.0,1775.0,2598.0,2603.0,1837.0,4390.0,4147.0,8.0,3048.365,V0098,A400M-0002
2010-10-28 17:31:11,3206.664,3191.938,3006.4440000000004,33283.38,17347.0,1.0,1775.0,2597.0,2603.0,1837.0,4390.0,4146.0,8.0,3048.7009999999996,V0098,A400M-0002
2010-10-28 17:31:12,3207.033,3192.2670000000003,3006.7740000000003,33288.0,17346.0,1.0,1775.0,2597.0,2603.0,1837.0,4390.0,4146.0,8.0,3049.0809999999997,V0098,A400M-0002
2010-10-28 17:31:13,3207.402,3192.639,3007.1040000000003,33293.0,17344.0,1.0,1775.0,2597.0,2603.0,1837.0,4389.0,4145.0,8.0,3049.4179999999997,V0098,A400M-0002
2010-10-28 17:31:14,3207.73,3192.969,3007.434,33298.63,17344.0,1.0,1775.0,2597.0,2602.0,1836.0,4389.0,4146.0,8.0,3049.755,V0098,A400M-0002
2010-10-28 17:31:15,3208.059,3193.342,3007.8059999999996,33304.75,17341.0,1.0,1775.0,2597.0,2602.0,1836.0,4389.0,4145.0,8.0,3050.134,V0098,A400M-0002
2010-10-28 17:31:16,3208.387,3193.672,3008.178,33311.38,17341.0,1.0,1775.0,2597.0,2601.0,1836.0,4388.0,4145.0,8.0,3050.469,V0098,A400M-0002
2010-10-28 17:31:17,3208.755,3194.0009999999997,3008.508,33318.38,17340.0,1.0,1775.0,2596.0,2601.0,1835.0,4388.0,4145.0,8.0,3050.848,V0098,A400M-0002
2010-10-28 17:31:18,3209.0840000000003,3194.373,3008.8379999999997,33325.75,17338.0,1.0,1774.0,2596.0,2601.0,1835.0,4388.0,4145.0,8.0,3051.184,V0098,A400M-0002
2010-10-28 17:31:19,3209.4120000000003,3194.703,3009.167,33333.0,17335.0,0.0,1774.0,2595.0,2601.0,1835.0,4388.0,4145.0,8.0,3051.52,V0098,A400M-0002
2010-10-28 17:31:20,3209.74,3195.034,3009.539,33340.13,17332.0,0.0,1773.0,2595.0,2601.0,1835.0,4388.0,4144.0,8.0,3051.857,V0098,A400M-0002
2010-10-28 17:31:21,3210.1079999999997,3195.364,3009.869,33347.13,17333.0,0.0,1772.0,2594.0,2601.0,1835.0,4388.0,4145.0,8.0,3052.236,V0098,A400M-0002
2010-10-28 17:31:22,3210.478,3195.7329999999997,3010.199,33353.63,17331.0,0.0,1773.0,2594.0,2600.0,1834.0,4388.0,4145.0,8.0,3052.572,V0098,A400M-0002
2010-10-28 17:31:23,3210.805,3196.0609999999997,3010.528,33359.63,17329.0,0.0,1772.0,2595.0,2599.0,1834.0,4388.0,4145.0,8.0,3052.908,V0098,A400M-0002
2010-10-28 17:31:24,3211.132,3196.4320000000002,3010.8990000000003,33365.0,17329.0,0.0,1772.0,2594.0,2598.0,1833.0,4387.0,4146.0,8.0,3053.2870000000003,V0098,A400M-0002
2010-10-28 17:31:25,3211.46,3196.76,3011.2290000000003,33370.0,17328.0,0.0,1772.0,2593.0,2599.0,1833.0,4388.0,4146.0,8.0,3053.623,V0098,A400M-0002
2010-10-28 17:31:26,3211.83,3197.09,3011.598,33374.5,17328.0,0.0,1771.0,2592.0,2599.0,1833.0,4389.0,4146.0,8.0,3054.002,V0098,A400M-0002
2010-10-28 17:31:27,3212.158,3197.461,3011.929,33378.63,17327.0,0.0,1771.0,2592.0,2598.0,1832.0,4390.0,4146.0,8.0,3054.337,V0098,A400M-0002
2010-10-28 17:31:28,3212.485,3197.789,3012.258,33382.5,17325.0,0.0,1771.0,2592.0,2598.0,1832.0,4389.0,4146.0,8.0,3054.673,V0098,A400M-0002
2010-10-28 17:31:29,3212.8140000000003,3198.118,3012.6290000000004,33386.0,17324.0,0.0,1771.0,2592.0,2597.0,1831.0,4389.0,4147.0,8.0,3055.009,V0098,A400M-0002
2010-10-28 17:31:30,3213.1809999999996,3198.447,3012.9590000000003,33389.5,17323.0,0.0,1771.0,2591.0,2597.0,1830.0,4389.0,4147.0,8.0,3055.386,V0098,A400M-0002
2010-10-28 17:31:31,3213.55,3198.8179999999998,3013.288,33393.13,17321.0,0.0,1770.0,2591.0,2597.0,1830.0,4389.0,4147.0,8.0,3055.723,V0098,A400M-0002
2010-10-28 17:31:32,3213.877,3199.147,3013.618,33397.0,17321.0,0.0,1770.0,2590.0,2597.0,1830.0,4390.0,4147.0,8.0,3056.0609999999997,V0098,A400M-0002
2010-10-28 17:31:33,3214.204,3199.478,3013.988,33401.13,17318.0,0.0,1769.0,2589.0,2597.0,1830.0,4390.0,4146.0,8.0,3056.438,V0098,A400M-0002
2010-10-28 17:31:34,3214.531,3199.85,3014.317,33405.63,17319.0,0.0,1769.0,2589.0,2596.0,1830.0,4390.0,4147.0,8.0,3056.7740000000003,V0098,A400M-0002
2010-10-28 17:31:35,3214.9,3200.179,3014.6859999999997,33410.5,17318.0,0.0,1768.0,2589.0,2596.0,1830.0,4391.0,4147.0,8.0,3057.152,V0098,A400M-0002
2010-10-28 17:31:36,3215.2270000000003,3200.55,3015.0159999999996,33415.63,17315.0,0.0,1768.0,2588.0,2595.0,1829.0,4390.0,4147.0,8.0,3057.49,V0098,A400M-0002
2010-10-28 17:31:37,3215.555,3200.88,3015.3459999999995,33420.75,17313.0,0.0,1767.0,2588.0,2595.0,1829.0,4390.0,4147.0,8.0,3057.8259999999996,V0098,A400M-0002
2010-10-28 17:31:38,3215.884,3201.21,3015.715,33426.0,17312.0,0.0,1767.0,2587.0,2595.0,1828.0,4390.0,4147.0,8.0,3058.1620000000003,V0098,A400M-0002
2010-10-28 17:31:39,3216.252,3201.538,3016.0440000000003,33431.0,17311.0,0.0,1766.0,2587.0,2595.0,1828.0,4390.0,4147.0,8.0,3058.538,V0098,A400M-0002
2010-10-28 17:31:40,3216.619,3201.907,3016.373,33435.63,17310.0,0.0,1766.0,2586.0,2595.0,1828.0,4391.0,4147.0,8.0,3058.8740000000003,V0098,A400M-0002
2010-10-28 17:31:41,3216.947,3202.236,3016.703,33440.0,17309.0,0.0,1765.0,2586.0,2594.0,1828.0,4392.0,4147.0,8.0,3059.208,V0098,A400M-0002
2010-10-28 17:31:42,3217.275,3202.565,3017.072,33444.0,17308.0,0.0,1765.0,2585.0,2594.0,1828.0,4392.0,4147.0,8.0,3059.587,V0098,A400M-0002
2010-10-28 17:31:43,3217.6020000000003,3202.935,3017.401,33447.63,17307.0,0.0,1764.0,2585.0,2594.0,1827.0,4392.0,4147.0,8.0,3059.921,V0098,A400M-0002
2010-10-28 17:31:44,3217.9709999999995,3203.263,3017.7709999999997,33451.13,17304.0,0.0,1764.0,2584.0,2593.0,1827.0,4392.0,4147.0,8.0,3060.298,V0098,A400M-0002
2010-10-28 17:31:45,3218.2990000000004,3203.633,3018.1,33454.5,17302.0,0.0,1763.0,2584.0,2593.0,1826.0,4391.0,4147.0,8.0,3060.634,V0098,A400M-0002
2010-10-28 17:31:46,3218.6259999999997,3203.962,3018.43,33458.13,17299.0,0.0,1763.0,2584.0,2592.0,1826.0,4390.0,4147.0,8.0,3060.968,V0098,A400M-0002
2010-10-28 17:31:47,3218.954,3204.29,3018.8,33461.88,17296.0,0.0,1762.0,2583.0,2592.0,1826.0,4390.0,4146.0,8.0,3061.302,V0098,A400M-0002
2010-10-28 17:31:48,3219.322,3204.6209999999996,3019.1290000000004,33466.0,17296.0,0.0,1762.0,2583.0,2592.0,1826.0,4390.0,4146.0,8.0,3061.678,V0098,A400M-0002
2010-10-28 17:31:49,3219.69,3204.992,3019.4570000000003,33470.38,17294.0,0.0,1761.0,2582.0,2591.0,1825.0,4390.0,4146.0,8.0,3062.013,V0098,A400M-0002
2010-10-28 17:31:50,3220.0170000000003,3205.321,3019.785,33474.88,17293.0,0.0,1761.0,2582.0,2591.0,1825.0,4390.0,4146.0,8.0,3062.3459999999995,V0098,A400M-0002
2010-10-28 17:31:51,3220.343,3205.65,3020.156,33479.63,17292.0,0.0,1761.0,2582.0,2590.0,1824.0,4390.0,4146.0,8.0,3062.723,V0098,A400M-0002
2010-10-28 17:31:52,3220.67,3206.0190000000002,3020.485,33484.38,17291.0,0.0,1761.0,2581.0,2590.0,1824.0,4390.0,4146.0,8.0,3063.058,V0098,A400M-0002
2010-10-28 17:31:53,3221.038,3206.3459999999995,3020.8540000000003,33489.38,17289.0,0.0,1760.0,2581.0,2590.0,1824.0,4390.0,4146.0,8.0,3063.4359999999997,V0098,A400M-0002
2010-10-28 17:31:54,3221.367,3206.717,3021.184,33494.13,17289.0,0.0,1760.0,2580.0,2590.0,1824.0,4391.0,4146.0,8.0,3063.7729999999997,V0098,A400M-0002
2010-10-28 17:31:55,3221.692,3207.046,3021.512,33498.75,17286.0,0.0,1759.0,2580.0,2590.0,1824.0,4391.0,4146.0,8.0,3064.107,V0098,A400M-0002
2010-10-28 17:31:56,3222.0190000000002,3207.375,3021.881,33503.0,17285.0,0.0,1759.0,2580.0,2589.0,1823.0,4391.0,4146.0,8.0,3064.4429999999998,V0098,A400M-0002
2010-10-28 17:31:57,3222.386,3207.704,3022.211,33507.0,17285.0,0.0,1759.0,2579.0,2588.0,1823.0,4391.0,4147.0,8.0,3064.821,V0098,A400M-0002
2010-10-28 17:31:58,3222.7540000000004,3208.073,3022.5409999999997,33510.63,17283.0,0.0,1759.0,2579.0,2588.0,1822.0,4390.0,4148.0,8.0,3065.156,V0098,A400M-0002
2010-10-28 17:31:59,3223.083,3208.402,3022.869,33514.25,17282.0,0.0,1759.0,2579.0,2587.0,1821.0,4390.0,4148.0,8.0,3065.491,V0098,A400M-0002
2010-10-28 17:32:00,3223.409,3208.7309999999998,3023.24,33517.63,17281.0,0.0,1758.0,2579.0,2587.0,1821.0,4390.0,4149.0,8.0,3065.869,V0098,A400M-0002
2010-10-28 17:32:01,3223.737,3209.103,3023.5690000000004,33520.88,17280.0,0.0,1758.0,2578.0,2586.0,1821.0,4390.0,4149.0,8.0,3066.203,V0098,A400M-0002
2010-10-28 17:32:02,3224.1040000000003,3209.4309999999996,3023.938,33524.25,17279.0,0.0,1758.0,2578.0,2586.0,1820.0,4391.0,4149.0,8.0,3066.579,V0098,A400M-0002
2010-10-28 17:32:03,3224.4309999999996,3209.8,3024.268,33527.75,17278.0,0.0,1757.0,2578.0,2586.0,1820.0,4391.0,4149.0,8.0,3066.915,V0098,A400M-0002
2010-10-28 17:32:04,3224.759,3210.13,3024.598,33531.38,17277.0,0.0,1757.0,2577.0,2585.0,1820.0,4391.0,4149.0,8.0,3067.2490000000003,V0098,A400M-0002
2010-10-28 17:32:05,3225.086,3210.4590000000003,3024.967,33535.13,17275.0,0.0,1757.0,2577.0,2585.0,1819.0,4391.0,4148.0,8.0,3067.583,V0098,A400M-0002
2010-10-28 17:32:06,3225.453,3210.788,3025.296,33539.25,17273.0,0.0,1756.0,2576.0,2585.0,1819.0,4391.0,4148.0,8.0,3067.961,V0098,A400M-0002
2010-10-28 17:32:07,3225.821,3211.159,3025.6240000000003,33543.25,17271.0,0.0,1756.0,2576.0,2585.0,1819.0,4392.0,4147.0,8.0,3068.295,V0098,A400M-0002
2010-10-28 17:32:08,3226.147,3211.487,3025.952,33547.0,17270.0,0.0,1755.0,2575.0,2585.0,1819.0,4392.0,4147.0,8.0,3068.63,V0098,A400M-0002
2010-10-28 17:32:09,3226.473,3211.8140000000003,3026.323,33550.88,17270.0,0.0,1755.0,2575.0,2584.0,1818.0,4392.0,4147.0,8.0,3068.966,V0098,A400M-0002
2010-10-28 17:32:10,3226.801,3212.185,3026.651,33554.75,17269.0,0.0,1755.0,2575.0,2584.0,1818.0,4392.0,4148.0,8.0,3069.34,V0098,A400M-0002
2010-10-28 17:32:11,3227.1679999999997,3212.515,3027.02,33559.0,17268.0,0.0,1755.0,2574.0,2584.0,1817.0,4392.0,4148.0,8.0,3069.718,V0098,A400M-0002
2010-10-28 17:32:12,3227.494,3212.885,3027.349,33563.63,17267.0,0.0,1754.0,2574.0,2584.0,1817.0,4392.0,4148.0,8.0,3070.052,V0098,A400M-0002
2010-10-28 17:32:13,3227.821,3213.2129999999997,3027.677,33568.5,17266.0,0.0,1754.0,2573.0,2584.0,1817.0,4393.0,4147.0,8.0,3070.388,V0098,A400M-0002
2010-10-28 17:32:14,3228.1479999999997,3213.542,3028.046,33573.5,17263.0,0.0,1753.0,2572.0,2584.0,1817.0,4393.0,4147.0,8.0,3070.725,V0098,A400M-0002
2010-10-28 17:32:15,3228.5159999999996,3213.869,3028.373,33578.5,17263.0,0.0,1753.0,2572.0,2584.0,1817.0,4393.0,4147.0,8.0,3071.1,V0098,A400M-0002
2010-10-28 17:32:16,3228.884,3214.24,3028.7009999999996,33583.63,17261.0,0.0,1752.0,2571.0,2583.0,1817.0,4394.0,4147.0,8.0,3071.435,V0098,A400M-0002
2010-10-28 17:32:17,3229.211,3214.5690000000004,3029.0290000000005,33588.88,17261.0,0.0,1752.0,2571.0,2583.0,1816.0,4394.0,4147.0,8.0,3071.77,V0098,A400M-0002
