UTC_TIME,FUEL_USED_2,FUEL_USED_3,FUEL_USED_4,FW_GEO_ALTITUDE,VALUE_FOB,VALUE_FUEL_QTY_CT,VALUE_FUEL_QTY_FT1,VALUE_FUEL_QTY_FT2,VALUE_FUEL_QTY_FT3,VALUE_FUEL_QTY_FT4,VALUE_FUEL_QTY_LXT,VALUE_FUEL_QTY_RXT,FLIGHT_PHASE_COUNT,FUEL_USED_1,Flight,MSN
2011-03-02 10:12:58,807.3737,791.5803,774.5399,24251.25,29783.0,3021.0,1809.0,2278.0,2146.0,1476.0,9352.0,9705.0,8.0,782.4246,V0132,A400M-0002
2011-03-02 10:12:59,807.6998,791.9026,774.8321,24251.0,29784.0,3021.0,1808.0,2277.0,2146.0,1475.0,9351.0,9706.0,8.0,782.7544,V0132,A400M-0002
2011-03-02 10:13:00,807.9897,792.1887,775.1239,24250.88,29783.0,3020.0,1808.0,2276.0,2146.0,1474.0,9352.0,9707.0,8.0,783.0471,V0132,A400M-0002
2011-03-02 10:13:01,808.28,792.4756,775.4521,24251.0,29780.0,3021.0,1807.0,2276.0,2145.0,1474.0,9351.0,9707.0,8.0,783.3407,V0132,A400M-0002
2011-03-02 10:13:02,808.5703,792.7983,775.7812,24251.0,29780.0,3021.0,1808.0,2276.0,2145.0,1474.0,9349.0,9709.0,8.0,783.6349,V0132,A400M-0002
2011-03-02 10:13:03,808.8967,793.0843,776.0732,24250.88,29781.0,3022.0,1807.0,2276.0,2145.0,1473.0,9350.0,9708.0,8.0,783.9645,V0132,A400M-0002
2011-03-02 10:13:04,809.1871,793.3715,776.3651,24250.75,29779.0,3022.0,1807.0,2276.0,2144.0,1472.0,9350.0,9708.0,8.0,784.2584,V0132,A400M-0002
2011-03-02 10:13:05,809.477,793.6583,776.6569999999999,24250.63,29775.0,3022.0,1806.0,2274.0,2144.0,1472.0,9349.0,9709.0,8.0,784.5522,V0132,A400M-0002
2011-03-02 10:13:06,809.8035,793.9808,776.9856,24250.38,29772.0,3021.0,1806.0,2274.0,2143.0,1471.0,9349.0,9709.0,8.0,784.8823,V0132,A400M-0002
2011-03-02 10:13:07,810.0939,794.2682,777.2777,24250.13,29772.0,3021.0,1807.0,2275.0,2142.0,1471.0,9350.0,9708.0,8.0,785.1759,V0132,A400M-0002
2011-03-02 10:13:08,810.4203,794.5903,777.5703,24249.75,29771.0,3021.0,1806.0,2275.0,2142.0,1470.0,9351.0,9708.0,8.0,785.5061,V0132,A400M-0002
2011-03-02 10:13:09,810.7104,794.8765,777.8621,24249.38,29771.0,3022.0,1806.0,2274.0,2142.0,1470.0,9351.0,9707.0,8.0,785.7996,V0132,A400M-0002
2011-03-02 10:13:10,811.0003,795.1635,778.1904,24249.25,29768.0,3021.0,1805.0,2274.0,2141.0,1469.0,9352.0,9707.0,8.0,786.0933,V0132,A400M-0002
2011-03-02 10:13:11,811.2905,795.4857,778.5193,24249.0,29768.0,3021.0,1805.0,2274.0,2141.0,1469.0,9351.0,9707.0,8.0,786.3873,V0132,A400M-0002
2011-03-02 10:13:12,811.6175,795.7725,778.8115,24249.0,29769.0,3021.0,1805.0,2274.0,2141.0,1469.0,9351.0,9708.0,8.0,786.7180000000001,V0132,A400M-0002
2011-03-02 10:13:13,811.9075,796.0596,779.1030000000001,24249.0,29768.0,3022.0,1805.0,2274.0,2140.0,1469.0,9353.0,9706.0,8.0,787.0114,V0132,A400M-0002
2011-03-02 10:13:14,812.1972,796.3459,779.3953,24248.88,29768.0,3022.0,1806.0,2275.0,2140.0,1468.0,9354.0,9705.0,8.0,787.3052,V0132,A400M-0002
2011-03-02 10:13:15,812.5237,796.6678,779.7236,24248.88,29769.0,3022.0,1805.0,2275.0,2140.0,1468.0,9355.0,9705.0,8.0,787.6353,V0132,A400M-0002
2011-03-02 10:13:16,812.8138,796.9545,780.0156,24248.88,29766.0,3022.0,1805.0,2274.0,2140.0,1467.0,9354.0,9705.0,8.0,787.9288,V0132,A400M-0002
2011-03-02 10:13:17,813.1401,797.2405,780.3079,24249.0,29763.0,3022.0,1804.0,2273.0,2139.0,1468.0,9354.0,9705.0,8.0,788.2589,V0132,A400M-0002
2011-03-02 10:13:18,813.4302,797.5629,780.5997,24249.25,29759.0,3021.0,1803.0,2272.0,2139.0,1467.0,9352.0,9706.0,8.0,788.5524,V0132,A400M-0002
2011-03-02 10:13:19,813.7202,797.85,780.9286,24249.38,29759.0,3021.0,1803.0,2271.0,2139.0,1468.0,9350.0,9709.0,8.0,788.8461,V0132,A400M-0002
2011-03-02 10:13:20,814.0104,798.1725,781.2576,24249.25,29757.0,3021.0,1802.0,2271.0,2139.0,1467.0,9348.0,9710.0,8.0,789.1396,V0132,A400M-0002
2011-03-02 10:13:21,814.3369,798.4594,781.5494,24249.13,29756.0,3021.0,1802.0,2270.0,2138.0,1467.0,9347.0,9711.0,8.0,789.4695,V0132,A400M-0002
2011-03-02 10:13:22,814.6274,798.7462,781.8411,24249.0,29753.0,3021.0,1801.0,2270.0,2138.0,1466.0,9348.0,9710.0,8.0,789.763,V0132,A400M-0002
2011-03-02 10:13:23,814.9182,799.033,782.1336,24249.0,29752.0,3022.0,1801.0,2270.0,2137.0,1466.0,9346.0,9711.0,8.0,790.0569,V0132,A400M-0002
2011-03-02 10:13:24,815.2089,799.355,782.4622,24248.75,29748.0,3021.0,1801.0,2269.0,2136.0,1465.0,9347.0,9710.0,8.0,790.3871,V0132,A400M-0002
2011-03-02 10:13:25,815.5359,799.6419,782.7544,24248.38,29749.0,3022.0,1801.0,2270.0,2136.0,1465.0,9347.0,9709.0,8.0,790.681,V0132,A400M-0002
2011-03-02 10:13:26,815.8627,799.9286,783.0468,24248.13,29748.0,3021.0,1800.0,2269.0,2136.0,1465.0,9348.0,9709.0,8.0,791.0112,V0132,A400M-0002
2011-03-02 10:13:27,816.1532,800.2521,783.3384,24248.0,29745.0,3021.0,1799.0,2269.0,2135.0,1464.0,9349.0,9709.0,8.0,791.3046,V0132,A400M-0002
2011-03-02 10:13:28,816.4439,800.5393,783.6674,24247.88,29746.0,3021.0,1799.0,2268.0,2135.0,1465.0,9348.0,9711.0,8.0,791.5991,V0132,A400M-0002
2011-03-02 10:13:29,816.7351,800.862,783.9966,24247.75,29746.0,3021.0,1800.0,2268.0,2134.0,1464.0,9350.0,9710.0,8.0,791.8931,V0132,A400M-0002
2011-03-02 10:13:30,817.062,801.1495,784.2889,24247.88,29748.0,3022.0,1800.0,2270.0,2133.0,1463.0,9351.0,9709.0,8.0,792.2239999999999,V0132,A400M-0002
2011-03-02 10:13:31,817.3529,801.437,784.5818,24248.0,29746.0,3022.0,1799.0,2269.0,2133.0,1463.0,9352.0,9708.0,8.0,792.5189,V0132,A400M-0002
2011-03-02 10:13:32,817.6441,801.7247,784.875,24248.0,29743.0,3022.0,1798.0,2267.0,2133.0,1463.0,9350.0,9710.0,8.0,792.8139,V0132,A400M-0002
2011-03-02 10:13:33,817.9358,802.0487,785.2044,24247.88,29741.0,3021.0,1799.0,2267.0,2131.0,1464.0,9349.0,9710.0,8.0,793.1461,V0132,A400M-0002
2011-03-02 10:13:34,818.2632,802.3364,785.498,24247.75,29740.0,3021.0,1799.0,2269.0,2130.0,1462.0,9351.0,9708.0,8.0,793.441,V0132,A400M-0002
2011-03-02 10:13:35,818.5902,802.6236,785.7907,24248.0,29738.0,3021.0,1799.0,2269.0,2131.0,1461.0,9350.0,9707.0,8.0,793.7715,V0132,A400M-0002
2011-03-02 10:13:36,818.8807,802.9464,786.0826,24248.13,29732.0,3021.0,1798.0,2267.0,2130.0,1460.0,9352.0,9706.0,8.0,794.0654,V0132,A400M-0002
2011-03-02 10:13:37,819.1714,803.2336,786.4116,24248.38,29734.0,3021.0,1798.0,2268.0,2129.0,1461.0,9352.0,9707.0,8.0,794.3597,V0132,A400M-0002
2011-03-02 10:13:38,819.4629,803.5571,786.7416,24248.38,29735.0,3020.0,1798.0,2267.0,2129.0,1461.0,9353.0,9707.0,8.0,794.6542,V0132,A400M-0002
2011-03-02 10:13:39,819.7906,803.8449,787.0342,24248.5,29733.0,3020.0,1798.0,2268.0,2128.0,1459.0,9355.0,9706.0,8.0,794.9858,V0132,A400M-0002
2011-03-02 10:13:40,820.0811,804.1322,787.3271,24248.38,29733.0,3021.0,1797.0,2268.0,2128.0,1459.0,9355.0,9706.0,8.0,795.2801,V0132,A400M-0002
2011-03-02 10:13:41,820.3718,804.4191,787.6195,24255.88,29726.0,3020.0,1795.0,2265.0,2128.0,1458.0,9354.0,9706.0,8.0,795.5739,V0132,A400M-0002
2011-03-02 10:13:42,820.6623,804.7419,787.9478,24248.5,29725.0,3020.0,1796.0,2265.0,2127.0,1458.0,9352.0,9709.0,8.0,795.8677,V0132,A400M-0002
2011-03-02 10:13:43,820.9893,805.0294,788.2408,24248.75,29724.0,3019.0,1795.0,2265.0,2126.0,1458.0,9352.0,9709.0,8.0,796.1985,V0132,A400M-0002
2011-03-02 10:13:44,821.3171,805.3168,788.5339,24249.13,29724.0,3020.0,1795.0,2266.0,2126.0,1457.0,9354.0,9708.0,8.0,796.5293,V0132,A400M-0002
2011-03-02 10:13:45,821.6083,805.64,788.8265,24249.25,29725.0,3021.0,1796.0,2267.0,2125.0,1457.0,9356.0,9706.0,8.0,796.8236,V0132,A400M-0002
2011-03-02 10:13:46,821.8989999999999,805.927,789.1559,24249.38,29724.0,3022.0,1794.0,2266.0,2125.0,1456.0,9356.0,9706.0,8.0,797.1182,V0132,A400M-0002
2011-03-02 10:13:47,822.1901,806.2502,789.4485,24249.5,29723.0,3022.0,1794.0,2264.0,2125.0,1457.0,9355.0,9707.0,8.0,797.4127,V0132,A400M-0002
2011-03-02 10:13:48,822.5178,806.5378,789.7776,24249.38,29722.0,3021.0,1794.0,2264.0,2124.0,1457.0,9355.0,9708.0,8.0,797.7441,V0132,A400M-0002
2011-03-02 10:13:49,822.809,806.8255,790.071,24248.88,29719.0,3020.0,1794.0,2265.0,2124.0,1456.0,9355.0,9707.0,8.0,798.0391,V0132,A400M-0002
2011-03-02 10:13:50,823.1004,807.113,790.3639999999999,24248.38,29718.0,3021.0,1793.0,2264.0,2124.0,1455.0,9355.0,9707.0,8.0,798.3341,V0132,A400M-0002
2011-03-02 10:13:51,823.3915,807.4373,790.6937,24247.63,29715.0,3021.0,1794.0,2264.0,2123.0,1455.0,9355.0,9706.0,8.0,798.6295,V0132,A400M-0002
2011-03-02 10:13:52,823.7187,807.7246,790.9871,24247.0,29714.0,3021.0,1793.0,2264.0,2122.0,1455.0,9355.0,9705.0,8.0,798.9616,V0132,A400M-0002
2011-03-02 10:13:53,824.0461,808.0119,791.2798,24246.13,29714.0,3022.0,1792.0,2264.0,2122.0,1455.0,9355.0,9705.0,8.0,799.2927,V0132,A400M-0002
2011-03-02 10:13:54,824.337,808.3353,791.5721,24245.5,29711.0,3021.0,1792.0,2262.0,2122.0,1455.0,9355.0,9706.0,8.0,799.5875,V0132,A400M-0002
2011-03-02 10:13:55,824.6278,808.6225,791.9018,24245.0,29708.0,3021.0,1791.0,2261.0,2122.0,1455.0,9352.0,9708.0,8.0,799.8823,V0132,A400M-0002
2011-03-02 10:13:56,824.9187,808.9457,792.1946,24244.88,29705.0,3019.0,1791.0,2261.0,2121.0,1454.0,9352.0,9708.0,8.0,800.1763,V0132,A400M-0002
2011-03-02 10:13:57,825.2463,809.2333,792.5239999999999,24244.88,29702.0,3019.0,1791.0,2261.0,2122.0,1453.0,9350.0,9709.0,8.0,800.5073,V0132,A400M-0002
2011-03-02 10:13:58,825.5369999999999,809.5208,792.8169,24245.25,29702.0,3020.0,1790.0,2260.0,2122.0,1452.0,9351.0,9708.0,8.0,800.8019,V0132,A400M-0002
2011-03-02 10:13:59,825.8286,809.8084,793.1101,24245.75,29703.0,3020.0,1790.0,2260.0,2122.0,1452.0,9351.0,9709.0,8.0,801.0966,V0132,A400M-0002
2011-03-02 10:14:00,826.1198,810.1323,793.4395,24246.5,29699.0,3021.0,1790.0,2259.0,2121.0,1451.0,9350.0,9709.0,8.0,801.3915,V0132,A400M-0002
2011-03-02 10:14:01,826.4474,810.4196,793.7331,24247.5,29700.0,3020.0,1790.0,2259.0,2122.0,1452.0,9349.0,9710.0,8.0,801.7235,V0132,A400M-0002
2011-03-02 10:14:02,826.7751,810.707,794.0262,24248.38,29697.0,3020.0,1789.0,2260.0,2121.0,1450.0,9349.0,9709.0,8.0,802.0548,V0132,A400M-0002
2011-03-02 10:14:03,827.066,811.0304,794.3187,24249.13,29696.0,3021.0,1788.0,2258.0,2121.0,1450.0,9349.0,9710.0,8.0,802.3491,V0132,A400M-0002
2011-03-02 10:14:04,827.3559,811.3165,794.6476,24249.75,29694.0,3021.0,1787.0,2257.0,2121.0,1451.0,9348.0,9711.0,8.0,802.6426,V0132,A400M-0002
2011-03-02 10:14:05,827.6462,811.6392,794.9398,24250.25,29695.0,3020.0,1787.0,2256.0,2121.0,1451.0,9347.0,9713.0,8.0,802.9359,V0132,A400M-0002
2011-03-02 10:14:06,827.9730000000001,811.9265,795.2686,24250.38,29690.0,3019.0,1787.0,2256.0,2121.0,1450.0,9345.0,9715.0,8.0,803.2665,V0132,A400M-0002
2011-03-02 10:14:07,828.2635,812.2131,795.561,24249.88,29688.0,3019.0,1787.0,2256.0,2119.0,1450.0,9346.0,9713.0,8.0,803.5604,V0132,A400M-0002
2011-03-02 10:14:08,828.5541,812.4999,795.8533,24249.25,29688.0,3019.0,1787.0,2257.0,2120.0,1450.0,9346.0,9712.0,8.0,803.8542,V0132,A400M-0002
2011-03-02 10:14:09,828.8448,812.8237,796.1823,24248.38,29689.0,3021.0,1787.0,2256.0,2120.0,1449.0,9347.0,9711.0,8.0,804.1479,V0132,A400M-0002
2011-03-02 10:14:10,829.1721,813.1107,796.4755,24247.63,29688.0,3021.0,1787.0,2256.0,2119.0,1449.0,9347.0,9711.0,8.0,804.4794,V0132,A400M-0002
2011-03-02 10:14:11,829.5002,813.3981,796.7686,24247.25,29687.0,3022.0,1786.0,2256.0,2118.0,1450.0,9346.0,9711.0,8.0,804.8113,V0132,A400M-0002
2011-03-02 10:14:12,829.7922,813.7227,797.0623,24247.13,29686.0,3022.0,1786.0,2255.0,2118.0,1449.0,9347.0,9711.0,8.0,805.1072,V0132,A400M-0002
2011-03-02 10:14:13,830.0842,814.0107,797.3929,24247.0,29685.0,3021.0,1786.0,2255.0,2117.0,1449.0,9347.0,9710.0,8.0,805.4019999999999,V0132,A400M-0002
2011-03-02 10:14:14,830.3757,814.3344,797.686,24247.25,29683.0,3020.0,1785.0,2256.0,2117.0,1448.0,9348.0,9709.0,8.0,805.6969,V0132,A400M-0002
2011-03-02 10:14:15,830.7029,814.6223,798.0155,24247.5,29682.0,3021.0,1785.0,2255.0,2117.0,1446.0,9349.0,9710.0,8.0,806.0281,V0132,A400M-0002
2011-03-02 10:14:16,830.993,814.9089,798.308,24247.88,29681.0,3021.0,1785.0,2255.0,2116.0,1446.0,9351.0,9708.0,8.0,806.3215,V0132,A400M-0002
2011-03-02 10:14:17,831.2834,815.1952,798.6002,24248.5,29682.0,3022.0,1784.0,2255.0,2116.0,1447.0,9350.0,9709.0,8.0,806.6146,V0132,A400M-0002
2011-03-02 10:14:18,831.5737,815.5178,798.9288,24249.25,29679.0,3021.0,1784.0,2254.0,2116.0,1445.0,9350.0,9711.0,8.0,806.9082,V0132,A400M-0002
2011-03-02 10:14:19,831.9003,815.8042,799.2214,24249.75,29678.0,3021.0,1784.0,2254.0,2115.0,1446.0,9350.0,9711.0,8.0,807.2391,V0132,A400M-0002
2011-03-02 10:14:20,832.2274,816.0911,799.5137,24249.75,29677.0,3021.0,1783.0,2253.0,2115.0,1446.0,9348.0,9711.0,8.0,807.5696,V0132,A400M-0002
2011-03-02 10:14:21,832.5183,816.3784,799.8063,24249.38,29673.0,3021.0,1783.0,2252.0,2114.0,1445.0,9347.0,9712.0,8.0,807.8638,V0132,A400M-0002
2011-03-02 10:14:22,832.8094,816.7012,800.1358,24248.63,29673.0,3021.0,1783.0,2253.0,2114.0,1445.0,9348.0,9711.0,8.0,808.1582,V0132,A400M-0002
2011-03-02 10:14:23,833.1005,817.0242,800.4282,24247.63,29673.0,3022.0,1783.0,2254.0,2113.0,1444.0,9349.0,9709.0,8.0,808.452,V0132,A400M-0002
2011-03-02 10:14:24,833.4269,817.3109,800.7567,24246.63,29674.0,3022.0,1783.0,2254.0,2113.0,1444.0,9350.0,9708.0,8.0,808.7823,V0132,A400M-0002
2011-03-02 10:14:25,833.7173,817.5979,801.0493,24245.63,29672.0,3023.0,1782.0,2253.0,2113.0,1444.0,9349.0,9709.0,8.0,809.0761,V0132,A400M-0002
2011-03-02 10:14:26,834.008,817.8845,801.3415,24245.13,29669.0,3023.0,1782.0,2251.0,2113.0,1443.0,9348.0,9711.0,8.0,809.3704,V0132,A400M-0002
2011-03-02 10:14:27,834.2991,818.2083,801.6708,24245.13,29664.0,3021.0,1782.0,2251.0,2112.0,1443.0,9348.0,9710.0,8.0,809.665,V0132,A400M-0002
2011-03-02 10:14:28,834.6262,818.4955,801.9635,24245.5,29664.0,3020.0,1782.0,2252.0,2111.0,1443.0,9348.0,9710.0,8.0,809.9965,V0132,A400M-0002
2011-03-02 10:14:29,834.9532,818.7827,802.2562,24246.25,29662.0,3020.0,1782.0,2252.0,2111.0,1442.0,9350.0,9708.0,8.0,810.3273,V0132,A400M-0002
2011-03-02 10:14:30,835.2439999999999,819.07,802.5491,24247.0,29665.0,3021.0,1781.0,2252.0,2110.0,1442.0,9352.0,9707.0,8.0,810.6218,V0132,A400M-0002
2011-03-02 10:14:31,835.535,819.393,802.8783,24247.5,29663.0,3022.0,1781.0,2251.0,2110.0,1442.0,9352.0,9707.0,8.0,810.9164,V0132,A400M-0002
2011-03-02 10:14:32,835.8262,819.7161,803.1708,24248.25,29663.0,3022.0,1781.0,2251.0,2110.0,1442.0,9352.0,9708.0,8.0,811.2106,V0132,A400M-0002
2011-03-02 10:14:33,836.1534,820.0038,803.5001,24248.75,29663.0,3021.0,1781.0,2251.0,2110.0,1442.0,9352.0,9708.0,8.0,811.5416,V0132,A400M-0002
2011-03-02 10:14:34,836.4445,820.2913,803.7928,24249.13,29661.0,3021.0,1781.0,2251.0,2109.0,1441.0,9353.0,9707.0,8.0,811.8364,V0132,A400M-0002
2011-03-02 10:14:35,836.7355,820.5787,804.0853,24249.13,29663.0,3021.0,1781.0,2251.0,2109.0,1441.0,9355.0,9706.0,8.0,812.1305,V0132,A400M-0002
2011-03-02 10:14:36,837.0260000000001,820.9019,804.4144,24248.88,29660.0,3022.0,1781.0,2251.0,2108.0,1441.0,9355.0,9705.0,8.0,812.4245,V0132,A400M-0002
2011-03-02 10:14:37,837.3530000000001,821.1885,804.7068,24248.63,29660.0,3023.0,1780.0,2251.0,2108.0,1440.0,9355.0,9705.0,8.0,812.7552,V0132,A400M-0002
2011-03-02 10:14:38,837.6802,821.4757,804.9991,24248.5,29661.0,3023.0,1780.0,2250.0,2108.0,1440.0,9356.0,9705.0,8.0,813.0858,V0132,A400M-0002
2011-03-02 10:14:39,837.9706,821.763,805.2916,24248.5,29658.0,3022.0,1780.0,2250.0,2108.0,1440.0,9357.0,9705.0,8.0,813.3801,V0132,A400M-0002
2011-03-02 10:14:40,838.2614,822.086,805.6207,24248.5,29658.0,3022.0,1779.0,2250.0,2107.0,1440.0,9356.0,9706.0,8.0,813.6743,V0132,A400M-0002
2011-03-02 10:14:41,838.5523,822.4094,805.9133,24248.75,29657.0,3022.0,1778.0,2248.0,2107.0,1440.0,9355.0,9707.0,8.0,813.9687,V0132,A400M-0002
2011-03-02 10:14:42,838.8793,822.6965,806.2422,24248.88,29653.0,3021.0,1778.0,2248.0,2106.0,1440.0,9355.0,9706.0,8.0,814.3,V0132,A400M-0002
2011-03-02 10:14:43,839.1701,822.9835,806.5352,24249.25,29653.0,3022.0,1778.0,2248.0,2107.0,1439.0,9354.0,9707.0,8.0,814.5945,V0132,A400M-0002
2011-03-02 10:14:44,839.4608,823.2708,806.8275,24249.63,29652.0,3022.0,1777.0,2248.0,2106.0,1439.0,9354.0,9707.0,8.0,814.8886,V0132,A400M-0002
2011-03-02 10:14:45,839.7513,823.5939,807.1569999999999,24250.0,29649.0,3022.0,1777.0,2248.0,2105.0,1439.0,9354.0,9705.0,8.0,815.1829,V0132,A400M-0002
2011-03-02 10:14:46,840.0784,823.8812,807.4497,24250.25,29648.0,3022.0,1777.0,2247.0,2106.0,1439.0,9353.0,9706.0,8.0,815.5134,V0132,A400M-0002
2011-03-02 10:14:47,840.4056,824.1686,807.7422,24250.5,29644.0,3022.0,1776.0,2247.0,2106.0,1438.0,9352.0,9706.0,8.0,815.8445,V0132,A400M-0002
2011-03-02 10:14:48,840.6967,824.4561,808.0352,24250.88,29645.0,3023.0,1775.0,2246.0,2105.0,1438.0,9351.0,9708.0,8.0,816.1392,V0132,A400M-0002
2011-03-02 10:14:49,840.988,824.7797,808.3646,24251.13,29643.0,3022.0,1775.0,2245.0,2105.0,1437.0,9351.0,9708.0,8.0,816.4338,V0132,A400M-0002
2011-03-02 10:14:50,841.2791,825.1035,808.6573,24251.25,29641.0,3022.0,1774.0,2245.0,2105.0,1438.0,9350.0,9708.0,8.0,816.7287,V0132,A400M-0002
2011-03-02 10:14:51,841.6064,825.3910000000001,808.9503,24251.0,29640.0,3023.0,1775.0,2245.0,2105.0,1438.0,9350.0,9708.0,8.0,817.0606,V0132,A400M-0002
2011-03-02 10:14:52,841.8979,825.6786,809.28,24250.88,29637.0,3023.0,1773.0,2245.0,2104.0,1437.0,9350.0,9707.0,8.0,817.3557,V0132,A400M-0002
2011-03-02 10:14:53,842.1887,825.9663,809.5722,24250.75,29638.0,3023.0,1774.0,2244.0,2104.0,1436.0,9351.0,9707.0,8.0,817.6499,V0132,A400M-0002
2011-03-02 10:14:54,842.4792,826.2894,809.9016,24250.75,29636.0,3023.0,1773.0,2245.0,2104.0,1435.0,9352.0,9706.0,8.0,817.9441,V0132,A400M-0002
2011-03-02 10:14:55,842.8067,826.5768,810.1942,24250.63,29636.0,3023.0,1773.0,2243.0,2104.0,1435.0,9351.0,9708.0,8.0,818.275,V0132,A400M-0002
2011-03-02 10:14:56,843.1343,826.8647,810.4869,24250.63,29631.0,3023.0,1772.0,2242.0,2103.0,1434.0,9352.0,9707.0,8.0,818.6064,V0132,A400M-0002
2011-03-02 10:14:57,843.4254,827.1524,810.7798,24250.63,29634.0,3022.0,1772.0,2244.0,2102.0,1435.0,9353.0,9707.0,8.0,818.9010000000001,V0132,A400M-0002
2011-03-02 10:14:58,843.7164,827.4756,811.1093,24250.63,29632.0,3022.0,1773.0,2243.0,2102.0,1433.0,9354.0,9706.0,8.0,819.1952,V0132,A400M-0002
2011-03-02 10:14:59,844.0076,827.7992,811.4019,24250.63,29630.0,3023.0,1772.0,2243.0,2102.0,1433.0,9354.0,9706.0,8.0,819.4895,V0132,A400M-0002
2011-03-02 10:15:00,844.3354,828.0867,811.6951,24250.63,29630.0,3023.0,1772.0,2243.0,2101.0,1433.0,9354.0,9706.0,8.0,819.8212,V0132,A400M-0002
2011-03-02 10:15:01,844.6267,828.3739999999999,812.0245,24250.25,29630.0,3023.0,1771.0,2243.0,2101.0,1433.0,9355.0,9706.0,8.0,820.1159,V0132,A400M-0002
2011-03-02 10:15:02,844.9169,828.6617,812.3169,24250.13,29630.0,3023.0,1772.0,2243.0,2100.0,1433.0,9356.0,9705.0,8.0,820.4099,V0132,A400M-0002
2011-03-02 10:15:03,845.2074,828.9846,812.6461,24250.13,29629.0,3023.0,1772.0,2243.0,2100.0,1432.0,9357.0,9704.0,8.0,820.704,V0132,A400M-0002
2011-03-02 10:15:04,845.5342,829.2714,812.9387,24250.0,29631.0,3024.0,1772.0,2243.0,2100.0,1432.0,9359.0,9703.0,8.0,821.0342,V0132,A400M-0002
2011-03-02 10:15:05,845.8614,829.5591,813.2310000000001,24250.13,29630.0,3024.0,1771.0,2242.0,2100.0,1431.0,9359.0,9704.0,8.0,821.3652,V0132,A400M-0002
2011-03-02 10:15:06,846.1521,829.8468,813.5239,24250.13,29628.0,3024.0,1770.0,2241.0,2100.0,1431.0,9357.0,9707.0,8.0,821.6597,V0132,A400M-0002
2011-03-02 10:15:07,846.4432,830.1702,813.8535,24250.13,29622.0,3022.0,1770.0,2240.0,2099.0,1430.0,9357.0,9706.0,8.0,821.954,V0132,A400M-0002
2011-03-02 10:15:08,846.7347,830.4938,814.1462,24249.88,29623.0,3022.0,1770.0,2242.0,2098.0,1429.0,9357.0,9706.0,8.0,822.2487,V0132,A400M-0002
2011-03-02 10:15:09,847.0618,830.7809,814.4395,24249.5,29624.0,3022.0,1771.0,2242.0,2099.0,1428.0,9359.0,9704.0,8.0,822.5801,V0132,A400M-0002
2011-03-02 10:15:10,847.3530000000001,831.0685,814.7688,24249.13,29620.0,3023.0,1770.0,2241.0,2099.0,1427.0,9359.0,9704.0,8.0,822.8745,V0132,A400M-0002
2011-03-02 10:15:11,847.6447,831.3572,815.0621,24248.75,29620.0,3024.0,1769.0,2240.0,2098.0,1427.0,9358.0,9705.0,8.0,823.1701,V0132,A400M-0002
2011-03-02 10:15:12,847.9368,831.6817,815.3926,24248.25,29617.0,3023.0,1768.0,2239.0,2098.0,1427.0,9357.0,9707.0,8.0,823.4662,V0132,A400M-0002
2011-03-02 10:15:13,848.2646,831.9697,815.6857,24247.88,29616.0,3022.0,1768.0,2239.0,2097.0,1427.0,9357.0,9707.0,8.0,823.7977,V0132,A400M-0002
2011-03-02 10:15:14,848.5934,832.2587,815.9792,24247.88,29616.0,3021.0,1768.0,2239.0,2097.0,1427.0,9357.0,9707.0,8.0,824.1303,V0132,A400M-0002
2011-03-02 10:15:15,848.8857,832.5472,816.2734,24248.25,29616.0,3021.0,1768.0,2239.0,2097.0,1427.0,9358.0,9706.0,8.0,824.4263,V0132,A400M-0002
2011-03-02 10:15:16,849.1781,832.8717,816.6042,24248.63,29616.0,3022.0,1768.0,2239.0,2097.0,1427.0,9359.0,9706.0,8.0,824.7222,V0132,A400M-0002
2011-03-02 10:15:17,849.4702,833.1969,816.8983,24249.0,29616.0,3023.0,1767.0,2238.0,2097.0,1427.0,9359.0,9707.0,8.0,825.0187,V0132,A400M-0002
2011-03-02 10:15:18,849.7991,833.4857,817.1931,24249.38,29613.0,3022.0,1766.0,2237.0,2097.0,1426.0,9358.0,9708.0,8.0,825.3522,V0132,A400M-0002
2011-03-02 10:15:19,850.091,833.7738,817.5234,24249.75,29611.0,3021.0,1766.0,2237.0,2097.0,1427.0,9357.0,9709.0,8.0,825.6475,V0132,A400M-0002
2011-03-02 10:15:20,850.3824,834.062,817.8163,24250.0,29609.0,3020.0,1766.0,2237.0,2096.0,1427.0,9357.0,9709.0,8.0,825.9423,V0132,A400M-0002
2011-03-02 10:15:21,850.6739,834.3853,818.1462,24250.25,29609.0,3021.0,1766.0,2237.0,2095.0,1426.0,9359.0,9707.0,8.0,826.2371,V0132,A400M-0002
2011-03-02 10:15:22,851.0018,834.673,818.4393,24250.5,29610.0,3021.0,1766.0,2237.0,2095.0,1426.0,9360.0,9706.0,8.0,826.5688,V0132,A400M-0002
2011-03-02 10:15:23,851.293,834.9611,818.7321,24250.75,29610.0,3022.0,1766.0,2238.0,2095.0,1426.0,9361.0,9705.0,8.0,826.9007,V0132,A400M-0002
2011-03-02 10:15:24,851.6204,835.2484,819.0251,24250.88,29609.0,3022.0,1766.0,2237.0,2094.0,1426.0,9362.0,9704.0,8.0,827.1956,V0132,A400M-0002
2011-03-02 10:15:25,851.9116,835.572,819.3545,24251.0,29609.0,3022.0,1766.0,2238.0,2094.0,1426.0,9363.0,9704.0,8.0,827.4894,V0132,A400M-0002
